Location,Scale,Shape
4.91155627780782,0.873876706610613,-0.175186852727752
4.82981189384733,0.877272728603197,-0.205391922183309
4.84031654698743,0.877300872856555,-0.217123323418215
4.82129858908712,0.888842728404313,-0.221639384076978
4.79920592965486,0.860239641851301,-0.240637004148929
4.71601110398836,0.864355434234113,-0.26880308811732
4.7111183557269,0.857638745135091,-0.274038208223893
4.70642308624167,0.861004149882445,-0.274402956081644
4.66743358202144,0.858043600795191,-0.294822141001655
4.66945738354025,0.861563842172808,-0.292439061075827
4.61560982559173,0.84720644930007,-0.320865612097373
4.57770993548984,0.852484112473515,-0.334985129543785
4.58152884215846,0.85019915903674,-0.334557385925052
4.58195741991106,0.851162167038312,-0.333976339153463
4.50726584085114,0.889020509246156,-0.341573880689333
4.47095587410802,0.884727488269989,-0.357738775230793
4.44656625605724,0.893343503587857,-0.363025872026736
4.4644579843526,0.89966926829399,-0.353409671038653
4.39062593441411,0.921873730887089,-0.361044711417373
4.40970079133084,0.93657519640193,-0.353189113004891
4.40778789063936,0.937912769477844,-0.352456738336462
4.43374648700767,0.922427950305751,-0.350181157410028
4.42634082749791,0.917047358299443,-0.355297892246949
4.43108167537101,0.928952912029009,-0.351828147923044
4.38123495383591,0.956731142920824,-0.35696582731769
4.45079536660453,0.92971015746,-0.353859308375477
4.48117084030951,0.931334095375271,-0.349154721523175
4.49673188363,0.946025315413279,-0.3386948496202
4.4970121076368,0.948437086617484,-0.338393823402575
4.45901299371352,0.971783995536086,-0.340813221779696
4.44771170126365,0.977641376323677,-0.342329497212381
4.46552039519537,0.970682408082465,-0.338811946253086
4.47860987839808,0.98570384392509,-0.331351056695222
4.50486055730134,0.950016364230775,-0.320564258622859
4.48558377486651,0.963428362047341,-0.321424673784517
4.49261248523613,0.971867478218505,-0.322393326913472
4.50665648384294,0.960309533466301,-0.336359699542116
4.50833329517812,0.970684520973129,-0.334443831239102
4.49311341845325,0.981964286693203,-0.333416347050429
4.51036721399802,0.985278445794062,-0.326119239352301
4.50636497322152,0.99805872186243,-0.314459308856274
4.54869873073187,0.981213824644603,-0.317589306825828
4.54891010884043,0.982729912772765,-0.317130548838771
4.54374880494447,0.988647947882425,-0.319256047204928
4.54395980739544,0.988592091646184,-0.320240996344083
4.54146115928522,0.97612773651521,-0.321878488249455
4.54772556022369,0.990696545462788,-0.318014668733958
4.54484600328814,0.982732208745628,-0.316178911590124
4.54731025628023,0.983781732967448,-0.314776361646533
4.5471457891003,0.984176942717648,-0.314077407581817
4.54392680546518,0.972044755804789,-0.318879077655557
4.50308149382174,0.980798047463261,-0.32794575726729
4.46519088204403,0.982133076891027,-0.335684022908142
4.46534307155266,0.984023785109144,-0.33525474208507
4.46764892071538,0.992411015189403,-0.331719690353758
4.48458593791331,0.990233861048703,-0.326349791660663
4.45229614720006,0.984811607402827,-0.335097716997534
4.43409449582295,0.984017536016512,-0.341968580044142
4.43071900626958,0.983957883342086,-0.343242765984913
4.43077905642351,0.985041720809986,-0.343100149367404
4.4131523218328,0.988509412625029,-0.347925942797192
4.39640455846891,0.976302970425972,-0.356737620539189
4.40390343871651,0.970672533197862,-0.357389446907268
4.42210259890725,0.960332654748484,-0.355707952108262
4.39128896209406,0.970880572137609,-0.36158007986
4.39767580494413,0.966154037460725,-0.361821345887014
4.38953017120768,0.953343763707739,-0.367370064828572
4.39600984286337,0.950802194283827,-0.366220921229505
4.39281616489657,0.947677803990219,-0.36860191725294
4.35668013783092,0.948505570936124,-0.378717033390423
4.35582570386361,0.949065747805444,-0.378740012142901
4.36140702112467,0.935759682589255,-0.38821710116691
4.36044975212936,0.936248049325981,-0.387398110137026
4.35451295945287,0.934420170082206,-0.390163780570727
4.34841198466643,0.933564067533644,-0.387773628359197
4.34545087603161,0.935650137670165,-0.384593815568353
4.34863193100381,0.945900882990394,-0.379957677088632
4.3326436812661,0.949735651793698,-0.383668426868409
4.34636170869018,0.959256191843873,-0.377009291342713
4.34912956761115,0.957528571837115,-0.376880118007058
4.36506063117622,0.966115912236348,-0.369384461869828
4.3699947165166,0.971648148136143,-0.365699354568277
4.36016401255742,0.987071516834974,-0.351707631106886
4.36037222528105,0.987405523625463,-0.352295676952471
4.37997505326741,0.989291138926157,-0.345088007496494
4.4038201204789,0.979336400019009,-0.341094556009563
4.37673527527613,0.973613928316782,-0.350281720470068
4.37677238993559,0.974270259587469,-0.350206428371542
4.39274675967658,0.97180610693874,-0.345479099444029
4.37820254594535,0.962671088541059,-0.349759808180505
4.37982489593992,0.968226945528314,-0.347269148952681
4.37035939615795,0.95669820616312,-0.351358353578685
4.37040184438063,0.957255898572105,-0.351222648727622
4.33709019672942,0.961014077810015,-0.359722725146375
