Location,Scale,Shape
2.93843238467162,2.9334597465713,0.342400653428809
2.94557833638086,2.77072466311602,0.255796740472778
3.03645224849922,2.55099363462768,0.21696442574016
3.09368132094039,2.40726399149508,0.0900665290501741
3.04146293974392,2.58239291706986,0.15077604092472
3.08851568224338,2.35987804537192,0.0731951738324593
3.15022255152465,2.15348446457393,0.0160527310436477
3.14918700222111,2.15547880879346,0.0163482962166844
3.17799065760541,2.13591382145025,0.0251623383796008
3.18884018279263,2.05525214499375,-0.0202700433856287
3.18335650625023,1.97689482789979,-0.0770880216525266
3.20732431484805,1.93018706879429,-0.0811575888886153
3.06016514348751,2.04294245057896,-0.0886924682095493
3.05009105505538,2.02899177085844,-0.1059571449203
3.03208892678692,2.01313142049847,-0.129714062477937
3.0644460587967,2.04310768172462,-0.0881285143189758
2.94412151187392,2.0840015836765,-0.0818631528053488
2.91679553554881,2.15558093247592,-0.0751585093916951
2.81545327719836,2.21035446107476,-0.101477621630924
2.82430235661351,2.20380534234872,-0.0997073714931745
2.82673184113128,2.19200567100053,-0.105162416799321
2.78862393366792,2.27283740407472,-0.0946874454018974
2.72227206970446,2.25934179027754,-0.122322777930271
2.71682053854907,2.31481958398981,-0.117035217083373
2.69446656247016,2.38488641735932,-0.109145975169497
2.66689858690485,2.43579775874479,-0.103338119158617
2.64240227232481,2.49665772961788,-0.0905502220766008
2.54313320281086,2.56340062750625,-0.101064602544063
2.51906903708596,2.58327644463625,-0.103446939967217
2.52327380941387,2.58046190324938,-0.102518099237803
2.52303860805965,2.58226547397635,-0.102739256618994
2.50580248509894,2.5684077769081,0.0042496022451764
2.5072495221413,2.56637353910014,0.0027440001349959
2.50042186746593,2.58931302047019,0.0002498180197518
2.55725025880065,2.58527419633618,0.005881402935001
2.5359694002285,2.62818092981532,0.0091085068423264
2.47379008196001,2.64331370301023,0.0185633401839017
2.47917986326816,2.62595673397972,0.0131771283787854
2.5255970938444,2.61771135533259,0.0292200391042481
2.51811307062523,2.66666564524651,0.0309482937506281
2.53418131641575,2.65369185381569,0.0332139569629661
2.55357474097988,2.59239950833301,0.0217911369432722
2.55421324098543,2.60264460509149,0.0281095554763705
2.54951370152756,2.60977248540219,0.0332232479521497
2.5313137241832,2.67474153293891,0.0476074528641319
2.54795052471724,2.63807573646883,0.0488863903571593
2.56822474048143,2.58817466473495,0.0502520492315902
2.52452514309733,2.60167457068246,0.0308126474098758
2.52863775642616,2.59375827990207,0.0299474069898112
2.59469153544823,2.5517518976958,0.0357426722616245
2.69917472013974,2.4995084470499,0.0255665628636618
2.78130021365426,2.44081310366087,0.0160156004376531
2.77938231467494,2.44591886252467,0.0175379710196009
2.71699656449183,2.49281661114058,0.0370946422700747
2.74200337749344,2.40933348719321,0.027109209434853
2.74208188797066,2.45083973046539,0.0518474014022338
2.74367324389527,2.41641141112225,0.0322892916174141
2.77745532706302,2.31382752055281,0.012317780710843
2.77175188273699,2.40297795554382,0.0561084766290743
2.76192111373498,2.4235363574126,0.055957780207588
2.70555536256205,2.46470190933446,0.0443969875681771
2.71442663948268,2.44766606569708,0.0429433799165612
2.70838935334433,2.40761114896507,0.014804047986361
2.77926000814666,2.387924314466,0.0495337714573055
2.78254902014873,2.38979269779863,0.0457530207606905
2.78355522015743,2.38769078711468,0.0453531422293032
2.73697323713837,2.38643016847527,0.0108245896267717
2.74925411495218,2.39381060877293,0.024917796265762
2.721728508676,2.39257829040153,0.0038536995671149
2.68663286203658,2.46298001520493,0.0135146592010297
2.72674128942342,2.37348915690457,-0.0007102881752766
2.66479994998569,2.41079136128285,-0.0193363084288588
2.6818216894649,2.3513500042845,-0.0387743494379143
2.64751721261555,2.41848205662919,-0.029418921744056
2.62343238770172,2.47061832242121,-0.0272387669181935
2.62961460444894,2.47787345331659,-0.0187655390729339
2.65377294476895,2.43155418435282,-0.0227854232967583
2.56207664296766,2.50430044333867,-0.0325148131786707
2.4745650184634,2.57141118345666,-0.0294728762459133
2.45336505255247,2.55756358608277,0.0030950741406247
2.47908625394721,2.48946483369751,-0.0132221445963654
2.53977103340518,2.42152538163832,-0.0263150968244744
2.58903355357298,2.4228773626534,-0.0195526485654423
2.5677661988555,2.41001642296134,-0.0377292238221365
2.64348892019382,2.34691711034884,-0.0391202153421259
2.65225739351918,2.36350382798388,-0.0414779636175196
2.6135582342304,2.3626502577101,-0.0593112937099677
2.63191153529993,2.38319507469626,-0.0401438280882435
2.59751293053173,2.39345465452344,-0.0546962985154544
2.57880267626481,2.4065219356483,-0.0489159638092182
2.62909689177263,2.37662876542833,-0.0364641412062611
2.57023377940923,2.43339085550833,-0.0246183301768059
2.60409662398295,2.44984268707791,-0.011464773631255
2.60062515098521,2.47162118747219,-0.0015171909430502
2.60521763148406,2.45963602256015,-0.0049685767964528
