Location,Scale,Shape
4.76304410348855,0.801686922482968,-0.21590147445027
4.66935011763488,0.857258987419464,-0.256057200785033
4.64754622800914,0.869385295256419,-0.257821110578261
4.6433493224966,0.86864348286173,-0.281258180684098
4.74931312480448,0.848967525160925,-0.277344251272824
4.70678483833196,0.86407119456436,-0.265730418456279
4.74704756298016,0.831224678938498,-0.273917757571644
4.7558828770121,0.796143060771698,-0.284600821875446
4.75026802191827,0.814085681695332,-0.310876127045834
4.78342637971621,0.780350673140032,-0.274155482601161
4.64933476752417,0.853305010886113,-0.323916474669432
4.66070877104625,0.857292108905381,-0.335493989179275
4.67091900575487,0.851301248980816,-0.349371810177255
4.65892537256005,0.853999297224348,-0.346365503439057
4.58337190492397,0.866247797296496,-0.346532016549734
4.59634787868395,0.894806067869881,-0.347019465668264
4.49391891063574,0.950043620869738,-0.372323654468849
4.47676691869641,0.966540264600552,-0.384894558815989
4.4801727617055,0.963452001289334,-0.383083391101805
4.46808754969373,0.983445469500081,-0.378012275547702
4.38618955483077,1.03127075443344,-0.39963471582983
4.46401286912073,1.05601627942131,-0.390478151952958
4.60719393491529,1.02885607048785,-0.365551950880537
4.65517548330728,1.00357894185679,-0.345008144936123
4.64880077868701,1.01197528714978,-0.345642052338555
4.56554586095026,1.05906489085288,-0.369014065411714
4.52943287259092,1.07979149008199,-0.377033513917124
4.6258760680978,1.02765352121596,-0.357221469265534
4.63747584077311,1.03832246064713,-0.349576133396755
4.65155623923583,0.989509386147677,-0.323270274697107
4.5948515804031,1.02175503210213,-0.344419379614982
4.65031466621297,1.03412544385322,-0.334376001959881
4.82112153039466,1.04938836823181,-0.318610986993358
4.8233409226723,1.05957434022723,-0.312222010676205
4.73631529153051,1.10279706360646,-0.330048601287716
4.75890051262493,1.08933469725684,-0.320386060256875
4.75051795076381,1.10155972988302,-0.315706270343166
4.89548887484538,1.1244970501808,-0.307934153054897
4.8865373053375,1.13376251311961,-0.308897908499142
4.82809219520592,1.16036306220537,-0.323227172156279
4.86765203835666,1.17193489334262,-0.315894052079086
4.86862804497565,1.16782573648656,-0.311760718102707
4.73949212818628,1.1731362403036,-0.320435852189835
4.78165097932259,1.150207645658,-0.308071054751434
4.79129759838952,1.14175321227294,-0.307166331010443
4.87253033453409,1.15271959547521,-0.298464481937641
4.85547937107307,1.12619709335184,-0.296650250416478
4.77198441381321,1.12730614959555,-0.311519756234098
4.71819899680856,1.15636260353327,-0.324252576990686
4.67265896611403,1.1503275851962,-0.326413050697361
4.65639177164608,1.1758591494787,-0.328102933457281
4.64922216213446,1.14412426957835,-0.326117684189274
4.6223261268414,1.14314892903694,-0.333338864205209
4.63554200586983,1.13527934284851,-0.336307790969694
4.64652625105127,1.10243562333595,-0.335810641813469
4.64376078523679,1.10951426556416,-0.336430513324696
4.63871537642753,1.11616403667588,-0.341758122854338
4.65308021663542,1.1074359830923,-0.33802861925624
4.65185271561335,1.09606617256235,-0.344272140848626
4.65298535709108,1.09835670488814,-0.347246466290975
4.61060726417968,1.12105120209192,-0.355945621325453
4.59355341872083,1.12926202482669,-0.364138898854583
4.59228805812013,1.13044999763596,-0.364779833228359
4.60727010016608,1.1167552504953,-0.367079747287802
4.66902483380563,1.0855392037027,-0.35559220165347
4.66544803387078,1.08708809195395,-0.356100884798513
4.63304317556724,1.1068827912826,-0.364686887940785
4.77768511800376,1.09139403765003,-0.345818226996571
4.70928702845251,1.10567055894778,-0.359318462086825
4.72693248473444,1.09462414839233,-0.354632546449131
4.7014769135626,1.09560115464574,-0.354659128789514
4.70591742766344,1.08633310109664,-0.354094709089513
4.71715329182315,1.08175748926805,-0.345926975310137
4.72113381529121,1.08044369199523,-0.351069290164156
4.76604442774206,1.06932553350202,-0.338717252326495
4.75393063022081,1.07956726398495,-0.344983226533766
4.74972044453594,1.08773012325545,-0.34097072524481
4.70994327774796,1.07210824126639,-0.342715764655958
4.71055871240018,1.07186801355118,-0.342754692554528
4.70424986174684,1.09300547177848,-0.343884107033666
4.69632630467031,1.09713045421829,-0.341507761800723
4.7096228107385,1.08707438956359,-0.336190943100307
4.68470387577902,1.10057090939014,-0.341629380534566
4.67492638630968,1.12390455838863,-0.342543998865131
4.51412408943662,1.10213623054931,-0.35189359502425
4.53196800854989,1.08412088918009,-0.353146657858792
4.52832559818149,1.08651198319718,-0.347961589707015
4.55866116140129,1.06761627606792,-0.338778750934616
4.55008629642988,1.06367335412717,-0.338965319594264
4.53401717673217,1.06433873906107,-0.347658442865445
4.50960056790499,1.07522872386841,-0.351462265310453
4.49137291287109,1.04915322088774,-0.352546702312115
4.4614772682054,1.06532136105423,-0.360873582794763
4.4352308214929,1.05890960361804,-0.362027557184109
4.44105848836761,1.05776926886869,-0.368060833330745
4.4538386701372,1.05148707717544,-0.368303055739348
